YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,AVG_DEMOG_SCORE_AGDU,PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGND,PERSON_YEARS_AGND
2019,TEXAS,GRAYSON,45,564,97997.45,1.0627,0.98576,121.75,14684.89,1.11475,0.97631,1816.67,31423.55,1.16364,1.00654,898.83,12408.82,1.07673,1.00221,12054.17
2019,TEXAS,GREGG,45,570,78723.8,0.96851,0.97274,151.75,12646.58,1.06793,0.97716,1595.25,25446.78,1.10549,1.00904,808.08,11170.56,1.04407,1.01142,9694.17
2019,TEXAS,GRIMES,45,580,88265.74,1.01377,1.03068,45.25,12592.91,1.02418,0.96997,318.42,21141.33,0.99107,0.98779,211.33,11016.87,0.96149,0.95209,2302.83
2019,TEXAS,GUADALUPE,45,581,72559.62,0.9521,0.98554,197.17,11568.84,0.94387,0.92286,1383.83,20277.9,0.99788,1.02654,786.58,10346.61,0.97095,0.96671,10416.42
2019,TEXAS,HALE,45,582,91104.05,0.91424,0.9445,56.33,10688.25,0.9859,0.9936,323.08,19681.21,0.90079,1.01054,303.67,11070.81,1.01336,1.03401,2121
2019,TEXAS,HALL,45,583,*,*,*,*,11527.44,0.92584,0.97462,46.08,13687.24,0.76492,1.05529,49.17,10897.56,0.92259,1.03642,353.92
2019,TEXAS,HAMILTON,45,590,*,*,*,*,10680.27,0.92158,0.95569,131.25,25005.1,0.93525,1.03359,96,9807.5,0.88109,0.99318,955.67
2019,TEXAS,HANSFORD,45,591,87263.86,0.79882,1.0032,8.5,16350.55,1.04924,0.9466,36,12398.36,0.79845,1.04858,43.67,12947.62,0.91107,1.04142,525.5
2019,TEXAS,HARDEMAN,45,592,*,*,*,*,13193.37,0.84036,1.00961,96,22307.08,0.68697,1.01376,48.42,13095.4,0.96984,1.03035,427.33
2019,TEXAS,HARDIN,45,600,79905.65,0.9063,0.92375,53.17,13518,1.09377,0.95226,582.67,27217.21,1.21522,1.04019,348.33,11423.54,1.10738,0.97925,3789.5
2019,TEXAS,HARRIS,45,610,96606.79,0.98923,0.95609,4435.75,16169.42,1.16264,0.94829,18563.25,22410.1,1.02244,0.99277,14417.92,11874.04,1.03824,0.96692,144555.25
2019,TEXAS,HARRISON,45,620,80268.32,0.97105,0.96863,81.92,10232.3,0.97482,0.94766,832.17,22589.13,1.04781,1.00754,427.58,10602.88,1.01055,0.98851,5029.08
2019,TEXAS,HARTLEY,45,621,*,*,*,*,20644.84,0.88504,0.99056,19.58,31689.87,1.14609,1.06968,35.58,13038.71,0.98436,0.99646,355.08
2019,TEXAS,HASKELL,45,630,109546.64,1.00061,0.98057,9.83,11961.9,0.91605,0.96002,86.17,26405.26,0.94559,1.03471,91.42,10076,0.90519,1.02643,627.08
2019,TEXAS,HAYS,45,631,86515.94,0.98676,0.95144,140,11422.23,0.96039,0.9212,1218.33,19609.36,0.98644,1.00049,647,10467.74,0.9067,0.93096,12270.92
2019,TEXAS,HEMPHILL,45,632,*,*,*,*,8380.23,0.62621,0.85013,20.92,10298.19,0.85964,0.99592,16.17,8710.43,0.79608,0.97663,377.58
2019,TEXAS,HENDERSON,45,640,88971.5,1.01011,0.97996,74.83,11681.51,0.99619,0.96945,1220.42,28407.45,1.09891,1.00543,659.42,11554.23,1.00364,0.99345,8213.42
2019,TEXAS,HIDALGO,45,650,83368.03,1.01742,1.00247,1406.75,12447.62,1.1879,1.01811,4828.5,16943.8,1.14411,1.02714,10424.58,10027.05,1.10635,1.03111,16129.58
2019,TEXAS,HILL,45,651,81767.8,0.91051,0.98113,40.75,11248.4,0.93428,0.96953,512.83,20766.57,0.99059,1.02495,352.42,10106.18,0.95842,0.99383,3334.17
2019,TEXAS,HOCKLEY,45,652,75450.05,0.96814,0.95541,45.58,10462.48,1.011,0.97075,188.58,22476.88,0.91047,1.02118,182.33,10615.72,1.0044,1.01697,1469.17
2019,TEXAS,HOOD,45,653,78266.69,0.98815,0.99435,47.17,14135.24,1.01827,0.96811,536.17,26836.39,1.05509,1.01731,320.17,10816.52,0.9551,0.96482,8126.67
2019,TEXAS,HOPKINS,45,654,121779.6,1.14137,1.03582,34.25,12879.14,1.03896,0.98579,565.42,25579.56,1.09389,1.02962,342.42,11850.4,1.00574,1.00461,3730.08
2019,TEXAS,HOUSTON,45,660,81674.44,1.02619,1.04425,36.67,12148.07,0.94525,0.97341,327.5,19431.86,0.97044,1.03803,239.67,11378.25,0.99501,1.01991,2084.33
2019,TEXAS,HOWARD,45,661,78983.52,0.96848,0.97203,36.17,10381.11,1.01681,0.98826,370.67,21364.27,0.97304,0.99598,253.42,11754.92,1.05035,1.02863,2066.83
2019,TEXAS,HUDSPETH,45,662,*,*,*,*,16275.59,1.14104,0.98898,43.75,16160.4,1.01587,1.01467,35.33,9624.34,0.84898,0.94963,157.08
2019,TEXAS,HUNT,45,670,90138.79,0.94553,0.95692,95,12778.63,1.02276,0.9736,1338.83,26636.01,1.03357,1.00826,754.5,12469.28,1.05758,1.00409,7854.83
2019,TEXAS,HUTCHINSON,45,671,77377.57,0.89237,0.95693,22.33,14058.69,0.96734,0.95339,245.08,21427.04,0.90551,0.9852,145.25,11630.86,0.992,0.99224,2012.5
2019,TEXAS,IRION,45,672,*,*,*,*,18019.22,1.17092,0.94902,13.83,20611.58,1.15889,1.11613,15.42,10062,0.92294,0.98633,186.42
2019,TEXAS,JACK,45,680,68679.71,0.95389,0.98463,10.17,14765.59,0.94592,0.95384,86.42,33483.54,1.0684,0.98817,65.42,11501.65,0.97545,0.98997,842.67
2019,TEXAS,JACKSON,45,681,108593.68,1.0528,0.97398,24.08,15224.57,1.01382,0.93807,195.08,28945.71,0.9826,1.01931,159.92,11114.91,0.92178,0.98818,1417.42
2019,TEXAS,JASPER,45,690,84356.57,1.02944,1.00882,70.75,12421.93,1.04247,0.97195,572.5,24746.22,1.05952,1.02325,430.67,11030.02,1.05827,1.00303,3063
2019,TEXAS,"JEFF DAVIS",45,691,*,*,*,*,*,*,*,*,12678.66,0.86615,1.03483,18.75,6555.88,0.77785,0.95652,312.92
2019,TEXAS,JEFFERSON,45,700,85784.91,0.96689,0.97218,347.5,13190.78,1.12455,0.97973,2456.25,21428.45,1.08322,0.99103,1509.67,11562.5,1.14461,1.02327,12586.17
2019,TEXAS,"JIM HOGG",45,710,125128.54,1.12667,1.02773,16.92,12352.03,1.01952,0.99782,68.83,20063.14,1.04251,1.04511,141.08,11226.49,1.00768,1.02115,213.08
2019,TEXAS,"JIM WELLS",45,711,93508.33,1.06649,0.99573,97.5,13542.27,1.09603,1.00256,555.75,25000.79,1.06342,1.03414,619.08,11325.57,1.01405,0.98148,1710.33
2019,TEXAS,JOHNSON,45,720,94526.16,1.06698,0.96111,155.08,13086.39,1.09645,0.94487,1273,26376.28,1.12856,1.00657,712.67,12080.82,1.08239,0.9711,9075
2019,TEXAS,JONES,45,721,66873.51,0.99423,1.00168,18.67,9407.06,0.90055,1.01056,247.42,24662.22,0.91633,1.05018,216.5,11253.41,1.03585,0.99893,1384.67
2019,TEXAS,KARNES,45,722,78883.27,1.03061,1.01306,27.5,12879.41,0.91653,0.99981,209,19645.94,0.95872,1.05985,236.92,12927,1.01971,1.02791,1040.92
2019,TEXAS,KAUFMAN,45,730,87218.95,1.02618,1.00022,114.58,11968.45,1.0321,0.94827,1237.25,24708.93,1.01147,1.00332,635.08,11506.93,1.03723,0.96422,7278.33
2019,TEXAS,KENDALL,45,731,92821.79,1.08959,0.98778,28.5,11013.47,0.94972,0.92714,263.42,20984.8,0.99979,1.03207,225.5,10142.76,0.92549,0.95565,5277.08
2019,TEXAS,KENEDY,45,732,*,*,*,*,*,*,*,*,*,*,*,*,18406.58,1.11138,1.15299,14
2019,TEXAS,KENT,45,733,.,.,.,.,*,*,*,*,30298.53,0.9177,1.12085,12.5,13141.79,1.04461,1.01834,80.67
2019,TEXAS,KERR,45,734,83314.6,0.9478,0.98087,39.83,11999.83,1.00033,0.98953,639.83,19322.49,0.97977,1.01917,385.83,10079.7,0.92957,1.00686,8249.92
2019,TEXAS,KIMBLE,45,740,*,*,*,*,22257.06,0.9746,0.9811,70.5,22649.36,0.83068,0.97735,61.33,10768.06,0.82666,0.95561,674.17
2019,TEXAS,KING,45,741,.,.,.,.,*,*,*,*,.,.,.,.,8221.12,0.89167,1.02103,17
2019,TEXAS,KINNEY,45,742,*,*,*,*,13167.3,0.92523,0.98518,45,12015.7,0.88026,1.04294,52.67,8071.3,0.90447,1.00639,365.17
2019,TEXAS,KLEBERG,45,743,81541.78,1.01572,1.00081,42.5,14283.64,1.03183,0.99703,211.17,27455.66,1.13178,1.03514,225.25,10411.08,1.05399,0.99844,1229.92
2019,TEXAS,KNOX,45,744,*,*,*,*,17661.38,1.02281,1.0297,56.5,21731.92,0.92116,1.03288,91.92,13616.79,1.06073,1.04442,383.33
2019,TEXAS,LAMAR,45,750,83870.25,0.97335,0.99909,74.67,11842.08,1.0589,0.9998,1113.58,22720.82,1.10569,1.01088,685.42,11840.29,1.09532,1.03093,5345.08
2019,TEXAS,LAMB,45,751,78739.04,1.02092,0.94076,26.25,10794.83,0.83641,1.0042,175.75,16538.13,0.79013,1.03475,193.25,10473.35,0.97334,1.05296,968.17
2019,TEXAS,LAMPASAS,45,752,75966.42,1.00762,0.97887,16.5,10714.59,0.93849,0.92973,355.08,21962.67,0.89893,1.01215,152.58,10306.71,1.00527,0.95974,2155.42
2019,TEXAS,"LA SALLE",45,753,92995.96,1.12107,1.03534,16.75,7828.92,0.85058,1.00534,79.75,15086.57,0.80525,1.0074,162.75,7280.6,0.90647,1.00131,248.08
2019,TEXAS,LAVACA,45,754,105144.29,0.99643,0.98565,23.25,10638.58,1.04798,0.99437,272.67,25608.05,1.10579,1.04723,303.42,11899.65,0.98731,0.99264,2842.67
2019,TEXAS,LEE,45,755,69399.4,1.08044,0.98931,20.83,9645.68,0.92228,0.93732,217.83,23824.06,0.96802,1.03517,123.92,11302.86,1.01454,0.97759,1461.67
2019,TEXAS,LEON,45,756,74739.94,0.98428,0.97986,27.83,8991.6,0.93759,0.97883,252.58,25069.15,0.99111,0.99725,145.25,11060.59,0.99503,0.98639,2135.92
2019,TEXAS,LIBERTY,45,757,104717.25,1.02002,0.96716,90.67,13180.44,1.05772,0.93907,748,24478.16,1.16041,0.98125,430.92,13490.7,1.10727,0.97111,3634.67
2019,TEXAS,LIMESTONE,45,758,75716.05,0.96212,1.04147,26.08,11418.55,0.95297,0.94476,503.92,21397.33,1.02416,1.03062,276.83,11367.02,1.03882,1.00999,1712.58
2019,TEXAS,LIPSCOMB,45,759,*,*,*,*,8002.74,0.88227,0.89105,26.17,16660.61,0.94726,1.06198,19.08,8986.35,0.86401,1.00689,315.83
2019,TEXAS,"LIVE OAK",45,760,75481.59,1.01301,1.00657,13.17,9714.1,0.96073,1.00079,88.17,23840.08,1.01227,1.01772,109.83,10320.61,0.97127,0.98838,701.25
2019,TEXAS,LLANO,45,761,88357.1,0.95105,0.90222,15.25,10902.51,1.04762,0.98668,273.08,26156.27,0.9681,1.0017,169.25,11146.74,0.97318,0.98152,3576.17
2019,TEXAS,LOVING,45,762,.,.,.,.,.,.,.,.,.,.,.,.,*,*,*,*
2019,TEXAS,LUBBOCK,45,770,83423.44,0.98854,0.9573,380.33,11300.68,1.01278,0.96199,2377.67,22872.28,1.07258,1.01017,1239.25,10667.07,1.01469,1.0003,16744.08
2019,TEXAS,LYNN,45,771,95680.09,1.07936,0.93618,11.25,8705.95,1.10565,1.00192,59.25,31087.44,0.8842,0.96424,52.5,14518.88,1.03984,1.05188,433.33
2019,TEXAS,MCCULLOCH,45,772,89820.58,0.80332,0.96874,11.17,13660.79,0.93643,0.94319,157.92,21837.35,0.83913,0.97566,156,12491.62,0.94274,1.00574,982.17
2019,TEXAS,MCLENNAN,45,780,74911.28,0.9367,0.98895,259.58,10725.32,0.95557,0.96129,2747.58,20913.29,1.00145,1.01379,1451.58,10324.38,0.9833,0.99896,15092.33
2019,TEXAS,MCMULLEN,45,781,*,*,*,*,*,*,*,*,*,*,*,*,8741.91,0.94122,1.04892,75.58
2019,TEXAS,MADISON,45,782,69845.4,0.90477,0.98116,15.83,12171.44,1.01271,0.98674,127.83,20539.45,0.97871,0.97827,118.25,12175.46,1.02794,1.02244,911.08
2019,TEXAS,MARION,45,783,81147.83,0.90912,0.94844,12.33,12373.28,1.04839,0.98834,218.33,21466.28,0.99636,1.00158,170.33,12583.58,1.11149,1.03286,988.17
2019,TEXAS,MARTIN,45,784,*,*,*,*,10292.44,0.93438,0.98293,52.83,18788.41,0.82681,1.04208,52,13503.71,0.94502,1.04567,335.92
2019,TEXAS,MASON,45,785,*,*,*,*,8896.84,0.67202,1.00401,37.92,17688.41,0.81886,1.01516,47.83,8540.89,0.82931,0.98967,678.08
2019,TEXAS,MATAGORDA,45,790,100912.48,1.01703,0.9984,63,15860.11,1.07391,0.97931,457.33,20377.41,1.05688,0.99747,376.67,11729.37,1.02123,0.97724,2557.58
2019,TEXAS,MAVERICK,45,791,92461.57,0.99246,1.04412,193.42,9174.11,0.94438,1.05731,573.25,16471.23,0.88545,1.00826,1880.17,9608.57,0.90881,1.04034,1153.83
2019,TEXAS,MEDINA,45,792,83353.14,0.97794,0.97427,70,12344.17,1.00299,0.95808,515.08,19506.9,0.96824,1.01019,345.83,10030.26,0.94668,0.95286,3054.5
2019,TEXAS,MENARD,45,793,*,*,*,*,14367.52,0.98253,1.01022,34.33,16737.61,0.82796,1.04716,42.75,9389.09,0.84902,1.03384,316.33
2019,TEXAS,MIDLAND,45,794,74588.76,0.91264,0.97627,140.42,11708.09,0.98643,0.98854,1027.83,18648.64,0.92236,1.01384,824,9802.88,0.95474,1.00331,7777.42
2019,TEXAS,MILAM,45,795,97308.61,0.99532,1.00644,35.25,12924.59,0.98736,0.95881,376.17,21140.46,0.93942,1.01023,270.5,11330.9,0.99676,0.96667,1935.67
2019,TEXAS,MILLS,45,796,*,*,*,*,13798.49,1.11795,0.97928,64,26239.72,0.97793,1.03523,70.5,9907.34,0.8544,0.97564,623
2019,TEXAS,MITCHELL,45,797,*,*,*,*,9179.13,0.84164,0.95621,87.42,21652.12,0.91769,1.0057,81.17,12869.47,0.94121,1.0227,574.67
2019,TEXAS,MONTAGUE,45,800,93250.94,1.0335,0.98443,23.92,11218.41,0.95908,0.96759,339.67,24892.37,0.91193,1.03416,199.5,12287.65,0.95641,1.00957,2698.42
2019,TEXAS,MONTGOMERY,45,801,106146.92,1.02013,0.9597,297.17,13831.11,1.06101,0.92072,3045.83,24151.9,1.047,0.98568,1432.42,12494.35,1.02276,0.94126,32572.08
2019,TEXAS,MOORE,45,802,74450.13,0.99525,0.92543,19.75,12852.09,1.05794,0.96692,132.67,14500.27,0.81525,0.99478,148.33,10632.04,0.97086,1.01427,1185.75
2019,TEXAS,MORRIS,45,803,95579.6,0.97266,0.99949,18.33,12792.44,1.04598,1.00963,269.17,24505.3,1.04212,1.01321,161.17,11219.47,1.01373,1.02278,1254.33
2019,TEXAS,MOTLEY,45,804,*,*,*,*,11439.72,1.12423,0.96476,12.17,15739.94,0.82439,1.05726,33.17,12623.75,0.90577,1.00128,149.17
2019,TEXAS,NACOGDOCHES,45,810,89996.9,0.96868,0.99183,96.17,12904.22,0.97196,0.98973,764.58,23899.46,1.07058,1.01666,474.92,10829.35,0.99426,1.01039,4645.17
2019,TEXAS,NAVARRO,45,820,76858.42,1.01322,0.99326,64.42,12665.82,1.05265,0.99843,815.42,22549.64,1.0808,1.02053,551.08,10881.86,0.99975,1.00597,3863.92
2019,TEXAS,NEWTON,45,821,92518.31,1.10863,1.05275,21.83,13153.6,1.21573,1.01034,221.67,20712.33,1.13581,1.02414,175,10884.95,1.13556,1.01503,858
2019,TEXAS,NOLAN,45,822,71888.51,1.11083,1.0109,14.5,12019.91,1.00928,1.00555,256.58,20679.45,1.03165,1.00909,233.5,12273.16,1.08148,1.00876,1261.42
2019,TEXAS,NUECES,45,830,80812.97,1.00274,0.95964,506.25,12444.07,1.05037,0.97386,2280.08,22081.41,1.06073,1.01064,1603.58,10551.71,1.00193,0.97181,14191.5
2019,TEXAS,OCHILTREE,45,831,*,*,*,*,15666.16,0.92641,0.95383,65.5,22220.76,0.90895,1.00471,62.67,10727.47,0.87717,0.98466,689.5
2019,TEXAS,OLDHAM,45,832,.,.,.,.,4577.07,0.81119,1.03135,12.58,22719.69,0.85273,0.9576,10.75,11186.53,0.98424,1.02271,175.33
2019,TEXAS,ORANGE,45,840,102229.64,1.05618,0.98069,85.5,12803.91,1.03597,0.95437,1011.17,27794.32,1.18938,1.00285,418.83,11424.95,1.07552,0.99903,5655.17
2019,TEXAS,"PALO PINTO",45,841,96442.88,1.05355,0.99142,34.83,15121.48,1.12018,1.00806,415.92,26885.2,0.99965,1.01696,294.58,11928.99,1.01075,0.99944,2927.25
2019,TEXAS,PANOLA,45,842,89925.27,0.96834,0.97444,37,11855.89,0.9437,0.93954,323.08,25193.43,0.99832,1.02496,187.75,10122.81,0.962,0.98061,2094.17
2019,TEXAS,PARKER,45,843,86332.87,0.99927,0.97589,106,13601.33,1.07562,0.93922,1197.17,29971.32,1.14436,1.01417,607.25,11902.69,1.02545,0.955,11309.25
2019,TEXAS,PARMER,45,844,69625.24,0.87159,1.0257,10.42,7878.66,0.82858,0.91073,74.17,20567.68,0.88783,1.02866,95,11846.69,0.92609,1.03852,735.08
2019,TEXAS,PECOS,45,845,81569.88,0.99439,0.96087,18.25,11823.16,0.96724,0.97837,134,17197.35,0.83411,1.03244,239.83,8071.27,0.93857,1.04876,786.5
2019,TEXAS,POLK,45,850,95947.26,1.04187,0.97259,47.17,12371.2,1.05213,0.96898,789,24240.67,1.10678,0.99518,440.33,9661.06,0.91842,0.9457,8008.92
2019,TEXAS,POTTER,45,860,73159.23,0.93979,0.97675,168.08,11738.73,1.0088,1.00936,1395,16592.18,0.90824,0.9819,966.92,11374.66,1.03998,1.03363,7041.25
2019,TEXAS,PRESIDIO,45,861,82070.73,0.96627,1.07249,13.5,6433.65,0.79661,1.11411,61.92,9302.94,0.68543,1.01291,412.08,7321.87,0.77805,1.04558,296.08
2019,TEXAS,RAINS,45,870,96586.48,0.84236,0.9618,10.42,14302.92,0.96785,0.96061,177.5,26433.53,1.00766,1.03323,87.58,11354.78,1.03739,0.97346,1402.58
2019,TEXAS,RANDALL,45,871,72053.95,0.90523,0.95146,78.5,12154.72,0.99556,0.95044,990.75,20772.11,0.92371,0.99694,463.42,10589.17,0.96514,0.97283,11195.67
2019,TEXAS,REAGAN,45,872,*,*,*,*,17986.15,1.66818,1.01487,13.83,14538.68,1.0564,1.02732,40.42,10937.15,0.83768,0.99597,188.5
2019,TEXAS,REAL,45,873,*,*,*,*,15808.28,0.96459,1.03275,78.08,20709.66,1.12512,1.03443,73,11080.87,0.88487,1.00234,549.5
2019,TEXAS,"RED RIVER",45,874,83364.73,1.04004,1.00582,21.83,16224.56,1.1628,0.99668,275.17,25450.45,1.10736,1.03442,225.83,12597.01,1.06752,1.0384,1477.17
2019,TEXAS,REEVES,45,875,84505.13,0.8269,0.97896,21.92,10521.58,0.88344,0.96346,159.08,16626.6,0.78676,1.06686,269.08,9503.08,0.8596,1.05542,804.83
2019,TEXAS,REFUGIO,45,876,87553.69,1.10652,0.972,16,12110.33,0.85567,0.98495,103.42,33109.15,1.00834,1.04229,101.25,12060.8,1.00157,1.02616,690.33
2019,TEXAS,ROBERTS,45,877,.,.,.,.,*,*,*,*,*,*,*,*,10210.94,0.85684,1.01465,96.58
2019,TEXAS,ROBERTSON,45,878,82966.8,0.98399,1.02519,33.5,11929.21,0.92106,0.98645,272.42,21165.44,0.99953,1.00322,215.75,10701.5,0.95997,0.97984,1508.67
2019,TEXAS,ROCKWALL,45,879,78014.25,0.97175,0.9658,64.17,13137.6,1.0608,0.90692,497.33,29582.58,1.05751,1.02281,359.83,11096.76,0.9727,0.94663,6847.42
2019,TEXAS,RUNNELS,45,880,85014.4,0.92315,0.96924,18.83,10223.43,0.96927,0.97671,175.5,24481.49,0.89247,1.03342,168.5,13058.91,1.00282,1.00683,1366.33
2019,TEXAS,RUSK,45,881,76875.46,0.91902,0.96982,57.25,10967.72,1.02452,0.94106,588.42,22790.49,1.06006,1.01386,378.42,11081.59,1.01013,1.00051,3966.67
2019,TEXAS,SABINE,45,882,*,*,*,*,13551.73,1.00938,1.0125,244.67,28260.88,1.0517,1.03341,151.5,11039.7,1.01183,1.00305,1586.33
2019,TEXAS,"SAN AUGUSTINE",45,883,86189.52,1.0506,1.03762,15.42,12136.48,1.19218,0.9921,186.08,23451.8,1.22028,1.05626,166.83,10951.14,1.12902,1.03583,919.83
2019,TEXAS,"SAN JACINTO",45,884,104824.42,0.99178,0.98294,31.08,15541.43,1.04995,0.9798,296.42,27724.96,1.19436,0.97548,189.42,13235.42,1.09041,0.96722,1955.17
2019,TEXAS,"SAN PATRICIO",45,885,80471.72,0.96499,0.97424,97.08,10843.62,1.07013,0.94802,491.92,21599.46,1.07672,1.00993,380.83,11165.17,1.04306,0.97026,3069.5
2019,TEXAS,"SAN SABA",45,886,*,*,*,*,12341.6,0.8214,1.03472,61.33,15082.25,0.86155,1.06253,82,9042.48,0.87648,0.98158,688
2019,TEXAS,SCHLEICHER,45,887,*,*,*,*,17150.19,0.92122,1.054,32.5,18384.04,0.72464,0.96232,66.92,11063.61,0.84454,0.93552,263.5
2019,TEXAS,SCURRY,45,888,75401.51,1.07764,1.03963,17.58,12711.1,0.89457,0.95226,195.33,23709.82,0.97581,1.01839,159.08,12614.16,0.99818,1.04306,1264.08
2019,TEXAS,SHACKELFORD,45,889,*,*,*,*,9780.08,0.96561,0.94259,36.75,25460.42,0.88647,1.06544,31.33,10123.19,0.97863,0.98478,382.08
2019,TEXAS,SHELBY,45,890,75713.56,0.88676,0.97492,39.5,9213.11,0.89597,0.99336,361.75,23230.31,1.01884,1.01785,261.83,10274.16,1.00493,1.02746,1974.17
2019,TEXAS,SHERMAN,45,891,*,*,*,*,13578.55,0.69979,0.95087,12.58,21058.76,0.80827,1.0902,12.33,10898.6,0.87566,1.00764,220.5
2019,TEXAS,SMITH,45,892,82384.12,0.99469,0.96743,261.33,11647.36,1.02942,0.9483,2404.83,23572.85,1.07118,1.01798,1417.67,11315.26,1.00707,0.99927,20150.83
2019,TEXAS,SOMERVELL,45,893,74568.84,0.98447,1.03125,8.17,10778.22,1.07375,0.97225,86.17,29395.3,0.97367,1.0034,79.08,9168.64,0.88197,0.94492,820.58
2019,TEXAS,STARR,45,900,87295.75,1.04349,1.07207,152.83,11211.56,1.05181,1.08184,709.5,16010,1.00456,1.02102,2474.08,10554.73,1.06718,1.0565,819.83
2019,TEXAS,STEPHENS,45,901,70542.61,0.93521,0.9026,10.33,10799.05,1.02971,0.98128,154.25,29948.21,0.87917,1.03012,78.75,11678.83,0.99941,0.97756,1026.25
2019,TEXAS,STERLING,45,902,*,*,*,*,8226.71,0.86848,0.95833,12,28213.17,1.157,1.07982,19.92,11001.95,1.00239,0.98468,113.58
2019,TEXAS,STONEWALL,45,903,*,*,*,*,8152.06,0.7772,1.05698,10.33,29857.23,1.05506,0.99634,25,14153.6,0.99961,1.00289,194.5
2019,TEXAS,SUTTON,45,904,*,*,*,*,9802.39,0.99148,0.96673,31,22079.34,0.71647,1.03237,50.08,14353.92,0.94421,0.99217,429.83
2019,TEXAS,SWISHER,45,905,93201.59,1.00155,0.97693,16.17,10805.33,1.01943,0.99722,72.75,17834.68,0.7697,1.03283,79.75,12093.42,0.98433,1.05713,728.75
2019,TEXAS,TARRANT,45,910,87655.55,0.99118,0.96161,1972.42,13821.45,1.14906,0.95208,11445.75,22620.54,1.06798,0.9921,6357.25,11363,1.02779,0.96823,82208
2019,TEXAS,TAYLOR,45,911,83006.57,1.00086,0.98311,149.58,13068.25,1.08179,1.01089,1841.75,22021.18,1.0382,1.01868,1122.83,11611.89,1.04439,1.01639,10410.83
2019,TEXAS,TERRELL,45,912,*,*,*,*,*,*,*,*,12132.55,0.76581,1.05205,17.92,10473.68,0.89284,1.00579,93.67
2019,TEXAS,TERRY,45,913,70562.59,0.96862,1.02203,26.75,12133.27,1.07033,1.00594,127.67,19490.43,0.91332,0.98877,135.08,10430.65,0.92701,1.02981,685.5
2019,TEXAS,THROCKMORTON,45,920,*,*,*,*,8374.55,0.7107,0.90678,17.83,25245.52,0.64438,0.95876,16.58,17217.41,1.25171,1.03243,252.42
2019,TEXAS,TITUS,45,921,72070.47,0.98119,0.94875,41.42,12435.39,1.01443,0.99,378.25,23196.04,1.08371,1.02559,242.75,11140.67,1.01313,1.00179,2038.17
2019,TEXAS,"TOM GREEN",45,930,80988.56,1.0072,0.97157,135.42,11419.75,1.04278,0.9785,1499.25,18975.73,0.98105,1.01345,1049.92,10264.33,1.03364,1.01133,9232.08
2019,TEXAS,TRAVIS,45,940,82365.34,0.96944,0.96266,771,11628.52,0.97006,0.95095,6435.25,18074.38,0.92844,1.00205,3909.5,10791.26,0.93133,0.957,53929
2019,TEXAS,TRINITY,45,941,139204.5,0.98151,0.96094,15.17,11133.93,0.90583,0.99126,261.92,24422.67,1.09127,1.0028,176.83,12326.25,1.04125,1.00188,1544.25
2019,TEXAS,TYLER,45,942,95460.2,1.01956,1.01621,27.42,11793.34,0.98991,0.96859,346.58,24135.07,1.0924,1.01499,210,11623.07,1.09705,1.03177,1886.5
2019,TEXAS,UPSHUR,45,943,78127.68,0.9693,0.98893,52.25,11141.87,0.96325,0.95915,646.58,24058.48,1.06406,1.00277,332.25,10020.66,0.99369,0.98944,3363.08
2019,TEXAS,UPTON,45,944,*,*,*,*,9344.86,0.65309,0.91209,45.92,24392.43,1.02694,1.06038,39.08,13477.16,0.82025,0.9829,197.33
2019,TEXAS,UVALDE,45,945,74327.66,1.01846,1.01877,72.08,10921.87,0.9258,1.04666,373.83,14680.93,0.8452,1.00339,515.08,9347.91,0.92103,1.01828,1651.17
2019,TEXAS,"VAL VERDE",45,946,79325.04,0.98533,1.00151,156.58,9909.92,1.01182,1.00365,434.17,14174.18,0.92074,1.01481,1071.33,9423.3,0.95226,1.01746,2223.08
2019,TEXAS,"VAN ZANDT",45,947,71669.46,0.93616,0.99098,44.25,12838.23,1.04364,0.95715,707.5,28717.94,1.10668,1.01639,466.58,11264.93,1.00912,0.99473,5397.75
2019,TEXAS,VICTORIA,45,948,87856.43,0.99321,0.98006,148.5,12923.1,1.03347,0.96792,1053.67,22989.39,0.99928,1.00208,694.25,11042.7,1.02674,1.00387,6912.58
2019,TEXAS,WALKER,45,949,98467.44,0.96271,0.97095,60.33,12990.1,1.04624,0.96432,463.75,26314.09,1.01349,0.99021,296.5,11877.85,1.01467,0.99672,3466.5
2019,TEXAS,WALLER,45,950,102872.42,0.94808,0.96921,54.75,13682.73,1.08319,0.9513,307.75,23470.59,0.99337,0.99749,197.75,11590.59,1.04496,0.954,2454.67
2019,TEXAS,WARD,45,951,82010.67,0.95745,0.98753,13.58,7608.14,0.94553,0.98135,139.17,22535.04,1.00453,1.06596,105.25,9393.04,0.97049,1.03693,745.92
2019,TEXAS,WASHINGTON,45,952,79762,0.94181,0.97672,56.75,10218.72,0.98923,1.00404,477.92,16951.14,0.97922,1.0382,294.42,10632.51,0.98015,1.00201,4116.92
