YEAR,STATE_NAME,COUNTY_NAME,STATE_ID,COUNTY_ID,PER_CAPITA_EXP_ESRD,AVG_RISK_SCORE_ESRD,AVG_DEMOG_SCORE_ESRD,PERSON_YEARS_ESRD,PER_CAPITA_EXP_DIS,AVG_RISK_SCORE_DIS,AVG_DEMOG_SCORE_DIS,PERSON_YEARS_DIS,PER_CAPITA_EXP_AGDU,AVG_RISK_SCORE_AGDU,AVG_DEMOG_SCORE_AGDU,PERSON_YEARS_AGDU,PER_CAPITA_EXP_AGND,AVG_RISK_SCORE_AGND,AVG_DEMOG_SCORE_AGND,PERSON_YEARS_AGND
2022,MONTANA,VALLEY,27,520,*,*,*,*,9330.03,0.8808,1.07482,138.75,11288.11,0.87475,1.02292,115.42,10646.06,0.83686,0.99273,1163.92
2022,MONTANA,WHEATLAND,27,530,.,.,.,.,21209.14,0.87677,1.10241,19.08,17054.52,0.69862,0.97294,25.75,12540.4,0.88085,0.98818,262.25
2022,MONTANA,WIBAUX,27,540,*,*,*,*,*,*,*,*,6044.31,0.82283,0.99218,13.75,10366.41,0.96184,1.00552,171.92
2022,MONTANA,YELLOWSTONE,27,550,75316.19,0.93645,0.98598,91.5,12091.51,0.99992,1.0099,1566.17,17566.86,1.06326,0.97912,915.08,10183.72,0.97756,0.97195,14061
2022,NEBRASKA,ADAMS,28,000,83580.59,0.90127,0.97573,19.5,10425.74,1.08948,0.99477,291,23089.85,1.16738,1.0571,190.92,10599.36,1.00729,1.00555,3473.42
2022,NEBRASKA,ANTELOPE,28,010,*,*,*,*,15051.88,0.99142,0.97848,41,27491.29,0.94577,0.99508,41.17,12267.53,0.89283,0.98537,920.33
2022,NEBRASKA,ARTHUR,28,020,.,.,.,.,*,*,*,*,*,*,*,*,10968.96,0.95732,1.11146,72.92
2022,NEBRASKA,BANNER,28,030,*,*,*,*,*,*,*,*,17172.06,0.81937,1.00224,9.08,11647.73,0.86075,0.96959,169.42
2022,NEBRASKA,BLAINE,28,040,.,.,.,.,*,*,*,*,*,*,*,*,15079.6,0.81918,0.989,79.25
2022,NEBRASKA,BOONE,28,050,*,*,*,*,7941.29,0.81516,0.94931,40.42,23084.72,1.00338,1.06929,31.58,13587.36,0.90191,0.98162,766.92
2022,NEBRASKA,"BOX BUTTE",28,060,121905.41,0.97583,1.00279,11.42,16498.83,0.98815,1.02919,141.42,30046.46,1.04274,1.04708,120.75,13215.93,0.89157,0.96461,1481.83
2022,NEBRASKA,BOYD,28,070,*,*,*,*,4629.99,0.67253,0.93306,28.25,14756.56,0.87828,1.0748,28.67,11662.86,0.86593,0.97071,398.42
2022,NEBRASKA,BROWN,28,080,.,.,.,.,15250.47,0.95406,0.99019,49.58,25125.92,1.08376,1.0361,44.08,12745.52,0.85954,1.01804,477.92
2022,NEBRASKA,BUFFALO,28,090,103325.88,0.99653,0.97547,33.67,9845.33,1.04333,0.97131,281.58,21561.07,1.2683,1.06123,215.08,11105.23,0.98745,0.96804,4727.75
2022,NEBRASKA,BURT,28,100,*,*,*,*,8946.84,0.87501,0.96826,58,23517.46,1.04416,1.07666,50.33,11527.12,0.93323,1.01616,1037.17
2022,NEBRASKA,BUTLER,28,110,*,*,*,*,7634.54,0.69335,0.98116,59.75,20050.51,0.7856,1.07145,42.58,11342.82,0.86897,0.9924,1067.83
2022,NEBRASKA,CASS,28,120,87551.34,1.0746,0.93314,9.25,9444.61,1.05569,0.93138,139.67,27253.4,1.35343,1.09279,69.5,10300.36,0.99428,0.95406,2712.33
2022,NEBRASKA,CEDAR,28,130,*,*,*,*,10542.01,1.0053,1.00591,57.58,23550.95,0.95262,1.03165,56.83,10512.24,0.88323,0.94803,1011.17
2022,NEBRASKA,CHASE,28,140,*,*,*,*,19328.63,1.14428,0.99411,37.5,15094.48,0.94653,1.00046,33,14497.75,0.95159,1.01526,627.67
2022,NEBRASKA,CHERRY,28,150,*,*,*,*,14008.64,0.93232,1.02544,62.42,22377.35,0.98064,1.03991,73.58,12085.05,0.84382,0.9858,869.33
2022,NEBRASKA,CHEYENNE,28,160,*,*,*,*,16320.05,0.89895,1.02659,157.17,24157.7,0.98584,1.07138,104.17,13583.31,0.88171,0.9788,1372.42
2022,NEBRASKA,CLAY,28,170,*,*,*,*,9881.65,1.34442,1.00142,71.33,11652.54,0.95937,1.06516,31.92,10867.81,0.9108,0.99823,876.92
2022,NEBRASKA,COLFAX,28,180,*,*,*,*,17897.29,1.17392,0.95323,45.08,15118.1,0.8182,1.06238,45.92,10469.62,0.91732,0.97166,902.17
2022,NEBRASKA,CUMING,28,190,*,*,*,*,9106.07,0.98566,1.02125,60.67,17828.36,0.96289,1.12711,62.83,12617.92,0.88974,1.02051,1409.33
2022,NEBRASKA,CUSTER,28,200,*,*,*,*,10269.45,0.98659,1.00547,95.08,27334.75,1.01024,1.0844,86.92,13068.07,0.92955,0.99431,1509.17
2022,NEBRASKA,DAKOTA,28,210,93417.85,0.83691,0.95065,12.5,10581.63,0.98992,0.9772,127.17,16854.61,0.9489,1.0426,111,10113.02,0.97593,0.97522,1225
2022,NEBRASKA,DAWES,28,220,*,*,*,*,12939.35,0.77324,1.06278,93.25,15754.78,0.86447,1.07856,86.17,10831.32,0.77797,0.999,921.83
2022,NEBRASKA,DAWSON,28,230,54496.11,0.86124,0.98321,10.42,11430.78,0.92162,1.00639,222.67,19178.7,1.11294,1.02573,179.42,12559.66,0.9499,0.98639,2299.33
2022,NEBRASKA,DEUEL,28,240,*,*,*,*,18018.68,1.04763,0.94978,32.08,12425.55,1.00232,1.06828,18.08,12543.23,0.91424,1.00537,303.92
2022,NEBRASKA,DIXON,28,250,*,*,*,*,16937.46,1.31633,0.99398,25.17,25435.51,1.14695,1.10109,34.58,11669.33,0.9578,0.97224,485.75
2022,NEBRASKA,DODGE,28,260,81836.76,0.88806,0.99838,13.92,13836.78,1.11438,0.98103,258.67,23360.55,1.10641,1.033,134.08,11666.75,1.02497,1.02422,3717.58
2022,NEBRASKA,DOUGLAS,28,270,75041.47,1.00311,0.98041,235.08,10950.64,0.99609,0.98062,3864.5,18725.06,1.09778,1.05184,1656.25,10143.45,0.98449,0.96414,35426
2022,NEBRASKA,DUNDY,28,280,.,.,.,.,16487.28,1.1874,1.02172,23.67,28151.45,1.06172,1.03561,30.25,15864.64,0.94856,1.0148,320.75
2022,NEBRASKA,FILLMORE,28,290,*,*,*,*,11017.53,1.09093,0.92971,44.17,30654.25,1.08523,1.09367,44.25,12901.81,0.95006,0.99489,988.83
2022,NEBRASKA,FRANKLIN,28,300,.,.,.,.,12351.36,0.85819,0.99245,25.83,32475.9,0.98977,1.1385,29.08,12184.76,0.98396,1.02809,467.08
2022,NEBRASKA,FRONTIER,28,310,*,*,*,*,16044.46,0.87372,1.00534,29.67,25265.11,1.0819,0.98858,14.5,14301.43,0.98777,1.02859,367.25
2022,NEBRASKA,FURNAS,28,320,*,*,*,*,19184.63,0.95494,0.98415,81.75,23269.02,0.86256,1.02854,62.75,13351.86,0.89002,1.01393,798.08
2022,NEBRASKA,GAGE,28,330,64779.63,0.92708,1.00111,16.92,11421.07,1.06873,0.98589,219.25,21232.63,1.06059,1.08183,108.58,10557.18,0.95753,1.01225,2968.58
2022,NEBRASKA,GARDEN,28,340,*,*,*,*,14357.37,0.69279,1.05392,32.83,31726.31,1.1633,1.04211,28.67,13598.8,0.90657,1.02143,370.75
2022,NEBRASKA,GARFIELD,28,350,*,*,*,*,17339.15,1.08282,0.9858,17,9328.98,0.88642,1.07199,18.5,10264.96,0.80898,0.94518,271.42
2022,NEBRASKA,GOSPER,28,360,*,*,*,*,2608.69,0.72797,0.96178,12.92,26229.58,0.98458,1.05199,10.92,10673.93,0.88557,0.97074,307.58
2022,NEBRASKA,GRANT,28,370,.,.,.,.,*,*,*,*,*,*,*,*,7886.52,0.84705,0.92178,127.08
2022,NEBRASKA,GREELEY,28,380,.,.,.,.,9647.54,1.02496,1.09239,26.75,28298.64,0.98213,1.03631,14.92,10913.1,0.85561,1.01546,369.58
2022,NEBRASKA,HALL,28,390,71937.38,0.96439,1.01041,24.08,10613.37,1.04574,0.99955,399.58,18522.89,1.10884,1.01881,254.33,10789.75,0.99626,0.9835,4783.75
2022,NEBRASKA,HAMILTON,28,400,*,*,*,*,11271.6,1.11194,0.95859,58.5,18242.36,1.10823,1.0699,57.08,11979.62,0.96349,0.98994,1232.08
2022,NEBRASKA,HARLAN,28,410,*,*,*,*,19631.31,1.02328,1.05508,31.92,18532.6,1.006,1.10351,29.33,15333.71,0.93249,0.99443,526
2022,NEBRASKA,HAYES,28,420,.,.,.,.,*,*,*,*,*,*,*,*,12768.77,0.92319,1.0022,145.67
2022,NEBRASKA,HITCHCOCK,28,430,*,*,*,*,8932.27,0.9122,1.06355,49.17,18873.23,1.05992,1.07869,42.75,11944.13,0.94955,0.99158,493.67
2022,NEBRASKA,HOLT,28,440,*,*,*,*,14718.46,0.96379,1.01448,141.42,22252.58,1.02155,1.06829,114.92,12581.4,0.90683,0.98227,1581.5
2022,NEBRASKA,HOOKER,28,450,.,.,.,.,*,*,*,*,21278.61,1.34741,1.15351,8.33,8541.77,0.78655,0.99387,170.25
2022,NEBRASKA,HOWARD,28,460,*,*,*,*,13209.28,0.96092,0.92935,42.58,19716.27,1.15072,1.05802,36.5,12522.77,0.99643,1.00177,820.92
2022,NEBRASKA,JEFFERSON,28,470,*,*,*,*,14609.11,0.9407,0.99538,71.5,21891.7,0.88608,1.09546,57.33,11873.34,0.90199,0.98217,1069.33
2022,NEBRASKA,JOHNSON,28,480,*,*,*,*,9112.24,0.9222,1.0409,39.75,23124.41,0.87421,1.01882,17.67,13411.65,0.92639,1.00166,555.17
2022,NEBRASKA,KEARNEY,28,490,*,*,*,*,9174.89,1.27014,0.9828,37.58,19859.63,1.28557,1.08468,39.67,12400.9,0.94643,0.97117,756
2022,NEBRASKA,KEITH,28,500,*,*,*,*,17789.12,0.98642,1.02742,99.92,25454.22,1.04385,1.08268,82,11027.91,0.85353,0.99782,1319.75
2022,NEBRASKA,"KEYA PAHA",28,510,.,.,.,.,*,*,*,*,*,*,*,*,11591.31,0.85092,0.99118,184.67
2022,NEBRASKA,KIMBALL,28,520,*,*,*,*,11440.96,0.95091,1.01782,70.58,30944.75,1.06472,1.07974,49.75,13347.49,0.85404,1.04818,656.25
2022,NEBRASKA,KNOX,28,530,105358.43,1.06458,1.05297,9.83,11767.53,1.08583,1.02005,60.08,14301.05,0.86933,1.05356,71.67,11622.51,0.96666,0.98793,1055.58
2022,NEBRASKA,LANCASTER,28,540,86770.84,1.00442,0.99963,138.5,11396.2,1.00974,0.98099,1707.75,19967.29,1.14953,1.04125,1080,10418.31,0.98143,0.97049,26338.75
2022,NEBRASKA,LINCOLN,28,550,84721.76,1.01418,0.99107,34.17,13278.44,1.11744,0.9794,562.08,24926.7,1.24446,1.06271,314.67,12402.05,1.08893,1.00771,4650.08
2022,NEBRASKA,LOGAN,28,560,*,*,*,*,*,*,*,*,*,*,*,*,8463.03,0.84729,0.98065,115.83
2022,NEBRASKA,LOUP,28,570,.,.,.,.,*,*,*,*,*,*,*,*,10851.65,0.83374,0.94119,99.83
2022,NEBRASKA,MCPHERSON,28,580,.,.,.,.,*,*,*,*,.,.,.,.,11838.06,0.92801,0.97923,63.42
2022,NEBRASKA,MADISON,28,590,72915.56,0.91762,1.00249,18.67,12262.02,1.00396,0.98054,236,20001.53,1.00505,1.03756,181.5,12156.28,0.90641,0.97486,3002.75
2022,NEBRASKA,MERRICK,28,600,*,*,*,*,11582.53,1.16681,1.01931,91.42,23679.51,1.18357,1.08947,51.92,12449.81,0.992,0.99652,1060.5
2022,NEBRASKA,MORRILL,28,610,*,*,*,*,16194.56,1.04614,1.08208,63.42,21475.75,1.04716,1.0185,55.33,12196.37,0.86873,1.02137,587.58
2022,NEBRASKA,NANCE,28,620,*,*,*,*,21034.21,1.47168,1.06763,35.08,28960.38,1.2218,1.09901,44.33,11117.56,0.87068,0.99137,405
2022,NEBRASKA,NEMAHA,28,630,*,*,*,*,9207.65,0.8981,1.01694,99.75,18163.69,0.99193,1.02737,60.75,13380.09,0.94041,0.99834,986.17
2022,NEBRASKA,NUCKOLLS,28,640,*,*,*,*,15773.31,1.03265,0.98929,63.58,21601.44,1.03777,1.04971,55.08,14192.84,0.95006,1.03985,807.08
2022,NEBRASKA,OTOE,28,650,*,*,*,*,10270.11,0.97251,1.01145,117.25,22085.09,1.1335,1.03995,72.25,13425.83,1.00661,0.98551,2047.67
2022,NEBRASKA,PAWNEE,28,660,*,*,*,*,16727.82,1.91016,1.01914,19.17,31114.86,0.99082,1.13125,12.83,11290.05,0.8934,1.05094,408.58
2022,NEBRASKA,PERKINS,28,670,*,*,*,*,19538.51,0.75206,0.9547,21.25,23290.26,1.01386,1.07039,19.33,12480.33,0.87871,0.98588,471.67
2022,NEBRASKA,PHELPS,28,680,72029.38,0.83025,0.97879,8.83,13626.49,0.88365,1.0015,98.67,19073.73,1.10517,1.09101,102.42,12019.63,0.92257,1.01037,1270.25
2022,NEBRASKA,PIERCE,28,690,*,*,*,*,12595.02,0.91332,0.94751,46.25,22243.03,1.30235,1.07756,34.58,12031.29,0.92993,1.01887,797.75
2022,NEBRASKA,PLATTE,28,700,66027.4,0.85648,0.94508,20.08,10399.69,1.02061,0.99196,263.58,20141.27,1.22409,1.02332,184.58,9960.14,0.9636,0.96817,4101
2022,NEBRASKA,POLK,28,710,*,*,*,*,14270.59,0.81068,0.97669,33.58,30809.74,1.19209,1.07658,37.83,12061.97,0.90119,0.9723,846.08
2022,NEBRASKA,"RED WILLOW",28,720,65563.58,1.07602,1.00031,14.75,10977.81,0.99674,0.96256,172.42,18358.24,1.08785,1.02606,112.92,12942.43,0.98137,1.01779,1665.42
2022,NEBRASKA,RICHARDSON,28,730,*,*,*,*,15571.84,1.041,0.99776,193.67,26676.88,1.12884,1.08566,134.92,13123.55,1.06674,1.04699,1376.17
2022,NEBRASKA,ROCK,28,740,*,*,*,*,13579.28,1.04136,0.90447,13.67,39023.67,0.78745,1.03192,13.58,13336.14,0.80548,0.91247,254
2022,NEBRASKA,SALINE,28,750,*,*,*,*,6851.62,0.81717,0.96492,79.58,17045.3,1.0133,1.04711,76.17,11258.23,0.97044,1.00655,1429.25
2022,NEBRASKA,SARPY,28,760,91775.87,1.09951,0.96575,72.08,9956.58,0.99218,0.90996,872.92,19506.62,1.15059,1.03304,293.67,10351.84,1.01391,0.95999,13127.92
2022,NEBRASKA,SAUNDERS,28,770,*,*,*,*,11154.5,1.03037,0.96855,124.5,23534.79,1.09961,1.06403,109.33,11921,0.96346,0.98557,2186.25
2022,NEBRASKA,"SCOTTS BLUFF",28,780,76215.37,0.97224,1.00015,31.58,10473,0.96346,1.03785,541.75,20037.07,1.02608,1.0552,412.17,10797.39,0.93222,1.01757,4083.92
2022,NEBRASKA,SEWARD,28,790,*,*,*,*,12220.83,0.86372,0.99108,103.83,21380.74,0.84579,1.07543,68.25,12254.67,0.904,0.99585,1997.42
2022,NEBRASKA,SHERIDAN,28,800,*,*,*,*,16279.28,1.10023,1.10902,51.92,13247.2,0.84424,1.0294,76.92,12545.74,0.80559,0.98813,759.67
2022,NEBRASKA,SHERMAN,28,810,*,*,*,*,9865.1,0.76135,0.96665,19.25,32712.06,1.01989,1.09717,16.92,10335.27,0.96083,0.96834,455.33
2022,NEBRASKA,SIOUX,28,820,*,*,*,*,*,*,*,*,*,*,*,*,10217.02,0.85396,1.03144,173.92
2022,NEBRASKA,STANTON,28,830,*,*,*,*,9171.72,1.04729,0.93018,26.67,14263.53,0.78235,1.11121,19.42,10856.06,0.92412,0.98492,464.08
2022,NEBRASKA,THAYER,28,840,*,*,*,*,9734.17,0.93397,0.95959,42.92,24308.43,1.08218,1.07309,48.17,13449.42,0.88156,1.00371,872.17
2022,NEBRASKA,THOMAS,28,850,*,*,*,*,*,*,*,*,*,*,*,*,13216.36,0.98379,0.95434,119.92
2022,NEBRASKA,THURSTON,28,860,90449.45,0.97887,1.00707,10.75,13246.99,1.05629,1.05105,48.92,25577.33,1.14881,1.05194,44.83,13573.46,0.9115,1.01082,469.83
2022,NEBRASKA,VALLEY,28,870,*,*,*,*,9139.41,1.02568,1.02065,48.33,21369.39,0.93985,1.10769,35,12184.58,0.85321,0.98966,607.42
2022,NEBRASKA,WASHINGTON,28,880,*,*,*,*,12161.12,1.02173,0.92283,108.92,26981.77,1.23076,1.06123,64.25,11017.46,0.94211,0.95361,2096.83
2022,NEBRASKA,WAYNE,28,890,*,*,*,*,14902.97,0.94997,0.97847,51,20973.92,1.00356,1.07316,33.67,11195.79,0.86734,0.97048,815.08
2022,NEBRASKA,WEBSTER,28,900,*,*,*,*,9129.9,1.11896,1.03248,36.58,18805.28,1.05827,1.09912,40.67,13445.58,0.89781,0.98275,446.67
2022,NEBRASKA,WHEELER,28,910,.,.,.,.,*,*,*,*,*,*,*,*,13351.07,0.75495,0.94531,110.92
2022,NEBRASKA,YORK,28,920,59204.8,1.05601,1.00353,10.83,12565.25,0.95186,1.00525,122.92,18221.64,0.96256,1.04912,85.75,11943.3,0.97414,1.00563,1872.33
2022,NEVADA,CHURCHILL,29,000,92601.53,0.89602,0.98722,15.33,12562.86,0.96164,0.99883,230.75,17088.15,0.9225,0.96612,168.17,9280.04,0.91508,0.99187,2506.08
2022,NEVADA,CLARK,29,010,99779.54,0.99118,0.98461,1239.5,17934.1,1.11088,0.98648,11122.42,24806.89,0.98005,0.97139,11020.08,12564.94,1.01967,0.98316,90145.5
2022,NEVADA,DOUGLAS,29,020,80611.02,0.94133,0.99802,32.83,11961.52,0.88012,0.97412,319.08,18299.72,0.85771,0.95765,212.25,9341.93,0.86192,0.97188,8765.17
2022,NEVADA,ELKO,29,030,74463.8,0.91789,0.98167,40,14426.59,1.00465,0.99305,425.5,18772.92,0.87862,0.98499,327.58,10363.37,0.94062,0.98108,3566.83
2022,NEVADA,ESMERALDA,29,040,*,*,*,*,*,*,*,*,*,*,*,*,8402.7,0.92187,1.01988,122
2022,NEVADA,EUREKA,29,050,*,*,*,*,6188.04,0.63818,0.99428,29.42,13510.02,0.89912,0.95662,13.5,9559.43,0.88147,1.01035,186.17
2022,NEVADA,HUMBOLDT,29,060,90342.79,0.89917,0.99464,9.58,14796.83,0.91905,1.01782,198.08,13122.34,0.71917,0.95344,139.67,10060.25,0.83542,0.9737,1641.58
2022,NEVADA,LANDER,29,070,*,*,*,*,10545.55,0.95699,0.94527,71.58,10466.51,0.75615,0.96527,52.5,9032.19,0.81984,0.98561,518.58
2022,NEVADA,LINCOLN,29,080,*,*,*,*,9124.43,0.63524,0.97971,70.33,15053.15,0.80115,0.94237,48.83,9685.68,0.90823,1.01645,645.75
2022,NEVADA,LYON,29,090,69529.66,0.94639,1.00954,33,10759.84,0.90773,0.97902,591.75,16373.93,0.86796,0.96435,282.42,10368.99,0.9465,0.98383,5500.08
2022,NEVADA,MINERAL,29,100,*,*,*,*,9443.26,0.86433,1.02936,108.42,15943.87,0.86277,0.95054,94.67,9074.57,0.91224,1.07106,708.67
2022,NEVADA,NYE,29,110,93034.8,0.97103,0.9918,31.67,11455.52,1.00034,1.00939,420.92,21944.56,0.96864,0.95335,271.83,11168.26,1.05359,0.9846,3844.25
2022,NEVADA,"CARSON CITY",29,120,81350.57,0.87808,0.97036,34.75,15253.15,1.07521,1.0226,469.25,19556.79,0.95813,0.98363,391.67,10190.68,0.93847,1.01775,6176.08
2022,NEVADA,PERSHING,29,130,*,*,*,*,12392.07,0.93977,1.02401,93.92,17622.48,0.72871,0.96318,65.33,10470.02,0.87228,1.02966,561.42
2022,NEVADA,STOREY,29,140,*,*,*,*,7020.58,0.94443,0.93182,44.58,11971.53,0.69112,0.89186,22.92,10015.58,0.9106,0.95689,466.58
2022,NEVADA,WASHOE,29,150,80757.49,0.94952,0.97588,229.58,12536.89,1.01508,0.98958,2442.5,16334.08,0.89684,0.97754,2022.83,10250.15,0.91699,0.96914,31185.75
2022,NEVADA,"WHITE PINE",29,160,*,*,*,*,10952.16,0.88673,0.99813,127.75,22468.99,0.75527,0.94871,74.5,10757.43,0.87653,1.0173,1136.83
2022,"NEW HAMPSHIRE",BELKNAP,30,000,69350.78,0.94278,0.98753,32.75,11358.79,0.82259,0.97222,1046,20946.78,0.96379,1.03025,442.67,10476.72,0.90542,0.99712,7784
2022,"NEW HAMPSHIRE",CARROLL,30,010,82348.23,0.933,0.97906,32.33,12391.15,0.85586,0.94897,732.75,20343.29,0.92282,1.03751,372,10060.02,0.85177,0.97743,8010.25
2022,"NEW HAMPSHIRE",CHESHIRE,30,020,86953.71,0.97005,0.94973,37.58,11911.75,0.8499,0.96129,1090,21159.11,0.95946,1.03003,476.67,10477.02,0.9208,1.0102,7389.75
2022,"NEW HAMPSHIRE",COOS,30,030,106750.61,1.10579,1.0179,19,10725.75,0.77166,0.97883,1067.67,16106.25,0.88439,1.04917,516.83,11021.88,0.8559,1.02576,4054.5
2022,"NEW HAMPSHIRE",GRAFTON,30,040,82972.65,0.95557,0.98795,33.92,11214.54,0.81251,0.97627,1160.75,20091.81,0.96168,1.02067,568.42,9817.47,0.85057,1.00265,10341.75
2022,"NEW HAMPSHIRE",HILLSBOROUGH,30,050,89677.95,0.98163,1.00642,197.58,11087.44,0.87766,0.96557,4897.67,20606.18,1.0149,1.03642,2119.83,10431.3,0.95594,1.0068,33719.33
2022,"NEW HAMPSHIRE",MERRIMACK,30,060,89161.96,0.9453,0.99151,71.33,10991.47,0.90563,0.9797,2385.33,20092.28,0.94967,1.04605,1103.92,10337.33,0.89795,0.99915,13770.17
2022,"NEW HAMPSHIRE",ROCKINGHAM,30,070,87640.66,1.00416,0.98939,138.67,11102.95,0.8876,0.94731,3285.75,22743.45,1.04087,1.02531,1239.75,10684.63,0.96401,0.98599,34025.25
2022,"NEW HAMPSHIRE",STRAFFORD,30,080,79418.91,0.90301,0.99523,66.67,10692.69,0.81672,0.97033,1845.25,19298.86,0.94225,1.03829,614.42,10167.76,0.90808,1.0171,10436.33
2022,"NEW HAMPSHIRE",SULLIVAN,30,090,94984.28,0.99941,1.0261,19.58,11161.76,0.80097,0.98923,773.08,19811.73,0.91701,1.04922,336.42,10682.36,0.88211,1.00433,4431.58
2022,"NEW JERSEY",ATLANTIC,31,000,96194.48,1.01861,0.99899,257.33,13990.59,1.02331,0.97607,3033.75,22283.13,1.10098,0.99826,1833.25,12180.26,1.05721,1.01078,22406.42
2022,"NEW JERSEY",BERGEN,31,100,112479.78,1.02244,1.00315,579.67,14666.09,0.97963,0.95361,4934.42,19877.67,0.99398,1.02281,7101.67,13157.85,1.02484,1.02068,74074.75
2022,"NEW JERSEY",BURLINGTON,31,150,99972.33,1.00861,0.99293,339.33,12804.35,0.97318,0.96524,4374.25,22578.42,1.06393,1.02663,2072.5,12094.53,1.03447,1.01916,34954.67
2022,"NEW JERSEY",CAMDEN,31,160,93284.57,1.03386,0.99674,441.33,14021.16,1.02987,0.98799,5308,21405.73,1.05351,1.01542,3604.33,12285.03,1.02703,1.00644,32355.75
2022,"NEW JERSEY","CAPE MAY",31,180,104505.87,1.03113,1.03297,93.42,13690.8,1.08271,1.00612,1318.75,24359.94,1.15244,1.02601,834.5,11990.65,1.01423,0.99073,14351.33
2022,"NEW JERSEY",CUMBERLAND,31,190,98194.24,1.00752,1.03077,158.17,13462.57,0.99172,1.02068,1872.08,24793.71,1.10876,1.03928,1145.5,12888.22,1.09376,1.04864,8294.33
2022,"NEW JERSEY",ESSEX,31,200,110473.2,1.04299,0.99319,635,15440.31,1.11006,0.98181,3960.25,23481.63,1.08525,0.99875,4075.83,12441.18,1.03603,1.0249,32788.83
2022,"NEW JERSEY",GLOUCESTER,31,220,91792.51,1.00694,0.97821,198.83,13892.43,0.99381,0.96814,3017.92,25494.19,1.12701,1.01971,1299.33,12324.2,1.03859,0.99464,22370.08
2022,"NEW JERSEY",HUDSON,31,230,107686.55,1.03055,1.00397,323.92,14386.96,1.0194,1.01136,3033.08,19724.8,0.98404,1.00513,5257.92,12385.06,1.0291,1.03391,17270.58
2022,"NEW JERSEY",HUNTERDON,31,250,98958.79,1.03526,0.97299,56.17,13810.76,1.08834,1.03572,1058.25,18796.37,1.10484,1.04189,589.33,11391.27,1.00706,0.97496,12267.25
2022,"NEW JERSEY",MERCER,31,260,98956.19,1.01871,0.98561,249.58,12486.09,1.00271,0.98618,3041.17,20865.36,1.0449,1.04054,3074.08,11695.8,1.00008,1.02286,20816.92
2022,"NEW JERSEY",MIDDLESEX,31,270,94515.48,1.00136,0.99522,557.25,13103.03,0.95697,0.94281,5299.33,17374.98,0.93131,1.01129,6047.25,12154.16,1.01564,1.00991,51993
2022,"NEW JERSEY",MONMOUTH,31,290,98963.6,1.04555,0.99685,458.33,14356.89,0.99058,0.94684,5522.58,23426.88,1.10006,1.03372,3812,12535.73,1.01426,0.99204,62773
2022,"NEW JERSEY",MORRIS,31,300,99693.44,1.02289,1.00142,316.42,14993.6,1.07565,0.94875,2719.75,21453.21,1.00608,1.02957,2795.5,12356.19,1.00926,1.01028,44040.42
2022,"NEW JERSEY",OCEAN,31,310,98262.44,1.05472,1.00112,487,13888.68,1.01548,0.9478,6559.92,25876.58,1.14166,1.01582,3390.25,13303.29,1.10687,1.0345,72854.67
2022,"NEW JERSEY",PASSAIC,31,320,109856.82,1.04712,1.0037,302.83,14086.79,1.02926,0.96472,2847.17,20807.42,1.03685,1.01042,3232.92,13351.87,1.05983,1.02013,26316.83
2022,"NEW JERSEY",SALEM,31,340,101158.57,0.99672,1.0232,70.67,13163.75,1.01556,1.01154,903.08,28934.23,1.15548,1.02932,491.08,11429.1,0.99006,1.01205,5787.25
2022,"NEW JERSEY",SOMERSET,31,350,96665.4,1.03785,0.99722,178.83,12586.84,0.95442,0.9696,2107.75,16691.86,0.97007,1.0219,2156.08,11481.59,0.98814,1.00465,25086.17
2022,"NEW JERSEY",SUSSEX,31,360,104723.19,1.02558,0.98665,85.33,12888.35,0.98731,0.9386,1596.67,26433.83,1.12453,1.03106,726.58,12142.82,1.02176,0.97426,13562.83
2022,"NEW JERSEY",UNION,31,370,94929.21,1.02471,0.97983,368.5,12734.52,1.03563,0.96374,2963.42,19953.48,1.06709,1.01992,2661.83,11560.79,1.04991,1.02177,27288.83
2022,"NEW JERSEY",WARREN,31,390,107518.49,1.04629,0.98925,66.67,13782.95,1.07968,0.96464,1309.67,23835.01,1.20052,1.03314,683,12155.65,1.10065,1.01052,10109
2022,"NEW MEXICO",BERNALILLO,32,000,73090.49,0.95873,0.98773,277.33,10705.32,0.94672,1.01627,3734.83,13176.44,0.77927,0.94876,2108.75,9263.73,0.90504,0.98097,26354
2022,"NEW MEXICO",CATRON,32,010,.,.,.,.,7787.5,0.6702,1.05443,45.5,7862.94,0.59975,0.88895,68.58,8446.99,0.80399,0.98659,540.67
2022,"NEW MEXICO",CHAVES,32,020,98285.81,1.01559,1.04655,45.83,11011.59,1.01656,1.06862,571.83,15140.18,0.85347,1.00458,641.58,10199.98,0.93351,1.03692,4084.5
2022,"NEW MEXICO",CIBOLA,32,025,64201.96,0.88447,1.01024,57.67,10165.42,0.91003,1.05172,231.83,14765.19,0.76678,0.96626,216.67,8706.34,0.90994,1.03648,1249.92
2022,"NEW MEXICO",COLFAX,32,030,*,*,*,*,11330.26,0.84807,1.03337,157,10604.7,0.79874,0.99514,113.92,9519.18,1.04674,1.03622,1142.25
2022,"NEW MEXICO",CURRY,32,040,80375.31,0.95298,1.0175,38.42,14185.24,1.12855,1.06288,477.5,17829.65,1.00488,1.0065,413.33,11217.22,1.03135,1.02676,2624.75
